19670.341553199676 10734.577384126733 11741.625718851721 8121.6006231749161 3374.4278970523678 1738.9955344754308 6594.1627597118031 5209.3826299021712 6328.5724834290031 12403.561364031628 19244.696963892391 17565.025107079899 12994.020880585073 8355.618408599481 4746.9060320166363 3275.1653878255966 8497.8530644315215 7328.5743512577319 6224.3694519652881 7246.9425246175069 18411.311140962527 18258.442355502149 12446.873852515288 8040.6171623219243 5952.1430874293947 3272.4629506549272 6172.4496005917645 14296.947486020246 8927.9671941596516 11014.321876154803 16356.600579718272 10387.108639099108 10715.05736259558 7208.5354523815022 4142.8080138861278 2436.1053737468128 3567.6806614294119 7845.5295778589034 7197.8147964821092 9448.7063285858603 6709.1450580219607 7891.8124195217042 6604.949955653442 4282.8579282476248 1210.3125523895171 932.18787116001465 3560.056154485967 7472.661184882023 3576.9597226100941 3750.0159698374218 46.89168111633002 871.87378934187052 1973.0421620097709 1556.6192344400672 527.23051839373568 79.778096491459436 952.91956407444479 1553.2405583544362 1581.9218255270166 1765.1835282627922 0 0 3.8370966752546094 152.82006899917781 -180.52427536966385 -180.09677929412189 211.80444143609458 100.85253174828298 532.57777658764837 423.61225915060845 0 0 0 0 -21.80834400626275 -21.271646357639796 47.401818403620148 9.3238973359682618 154.71584596200978 240.29415709467608
20390.490317341628 11714.888929579534 12214.389139295843 8713.31821400224 4011.7208802688492 2058.2733332613811 7013.8253249744103 5787.8931597588808 6956.8482199714126 13660.924766307184 21131.790258323981 18149.685963664651 14140.913057048003 8053.6029065994881 5216.2942447223368 3436.8789206609481 8845.4536255029088 7587.3826149157831 7348.3492574870033 7478.0417929032465 20493.129032067947 12446.873852515288 18992.747692989717 9255.1089367447512 6046.8681968744213 3765.7140185238732 6963.0688074710497 15651.288882189947 8021.1687159517824 11869.604428617464 17285.712562584267 11432.043004139019 11708.277676752014 7730.6575710563184 4396.1826390599326 2263.8360071910383 3994.3816121823443 8898.6473992582032 8609.0129274437677 10682.641344728823 6745.2033382910486 8520.5653127120113 6942.3612849612082 4728.3192936863288 1383.763427349518 998.79726468806302 3771.5368623679296 7642.4513453297486 3750.5031390654522 3946.8914302537842 50.788999524429471 1001.5610761010646 2195.2809564666322 1819.8900113265881 748.93493428186048 251.08204617840954 1110.4375329280397 1755.3658238730989 1916.5085363222934 2017.0442373285928 0 0 5.1298517411035203 185.86795644407357 -134.89463201232095 -144.61334997678196 217.37043181787681 180.76260297012755 606.2255366374261 480.63634360206942 0 0 0 0 -9.3753677562173934 -7.493327950310964 50.373011415610279 35.366176419887097 171.28011933316998 271.33168341469712
10604.345775710824 8189.6458310973603 7443.8373410683398 5602.066172471219 3933.6729610617458 2837.9779063711603 6541.6388492007354 5436.9357866399696 5049.607311357393 8857.0085383222849 11875.8866070274 11336.695189851876 8920.9936632975187 6953.7233307569131 4058.444842297386 4295.5870497015267 7181.713277903651 4767.6927422093804 6534.6175168297004 5476.8421016444336 12008.392903284024 8040.6171623219243 9255.1089367447512 11402.67043704521 6772.638446924555 4451.5521382058232 6985.8455653037736 10725.161836147268 6843.8437113793607 6483.2524246499888 10317.674166022438 7680.9647852865373 7515.8145589311061 6226.9073155160395 4299.8383251160221 4588.2631523123728 4475.2214730508995 7158.3296667963059 8580.1203143525072 7045.2902119510063 3657.8696851984705 5482.0377604871192 4727.0465664075573 3733.817003409772 2334.1070854690133 2425.087838228932 4033.0525065249767 6212.463301460667 4104.2986878819129 3721.5442633627713 24.024543646808326 834.97942457694592 1626.6413079127406 1714.5803148332113 1273.9430276466287 1105.6482372613639 1256.82134448388 1774.9785122719859 2080.4458954021743 2013.128354537678 0 0 20.193814045821359 243.57046511877709 209.98633847200423 279.77823974446687 289.72630451290911 526.80717530706499 529.33386395375089 281.4518254344062 0 0 0 0 48.998743758889667 73.797225201603425 89.101596340675016 116.62261800284885 105.93252009119442 288.10117722809861
6162.9701775694275 5816.4312226187722 5062.9144258702536 4460.7654674274236 4707.5423290735826 5012.8740376125861 7026.2479108900789 6338.9495348591099 3853.0827611696527 6637.778395040511 7122.3308413426103 7526.464184437079 6512.6020354577968 5018.6306238586467 6092.1174569156865 5480.2275131002234 7594.9112182333974 4670.3067363206919 5718.521411677596 4795.6903516710645 7104.3255289072767 5952.1430874293947 6046.8681968744213 6772.638446924555 11437.327030109442 8430.9419318005894 7614.5467843426331 8954.4559624991343 6922.5207994438897 5152.2297811410963 5774.7846795582382 5271.6158472038805 5385.3498912538844 5224.2140343800293 5794.9077790582232 7927.0606064474878 6103.1619704162749 6658.8923254531855 8307.0745586550347 6063.4268554758382 2157.8925986535205 3743.2722353285822 3598.1255321914241 3750.2220932291111 3858.2161363929599 4665.8530018615047 5365.2988588444578 6427.3863442730326 4801.530069586609 3643.6222055074045 13.638111354727895 760.20733901852202 1348.289356207252 1853.2225164729198 1967.3148356199024 2282.5118058259227 2193.5548632100981 2203.0229480814469 2618.5727381212982 2281.876476517059 0 0 28.829233273349239 382.00191375494518 624.71948450509035 821.93688314891881 580.86995225669932 809.61921981539763 699.4063767757591 624.61628190026761 0 0 0 0 81.444753308125769 187.74929620483726 218.51006424312502 266.92464247738303 154.8870343851973 361.83197479423922
2506.203878032532 2990.670987842977 2861.378769414468 3727.1457778515733 6504.1527025519172 8531.6227837391325 7851.0630880236222 8429.1804427084571 2288.7710871317513 5526.7885348101363 2784.4240372105787 3437.1257457984716 4031.1524387327136 4458.210743708567 6556.9902348471369 10016.315615772734 7855.6795464403885 5793.087278623113 5419.8322872933068 4188.1204280913471 2936.4857187260241 3272.4629506549272 3765.7140185238732 4451.5521382058232 8430.9419318005894 17768.193274440921 12058.182465105485 7068.4522008202302 8296.0294963315064 5682.9733590701944 790.74383424463554 3056.6532936842941 2763.8202350916877 5574.1334539209192 7349.6719057028231 13463.839388581606 9694.0491272388408 7199.2446057296738 7940.8159813511029 6618.6686935675571 785.44115129379611 2128.6520980663872 2691.6660035065797 4276.4769259318764 6170.6019139954069 8189.3340639442704 7706.7912254581643 7567.0152285151935 6485.7366748307841 4039.9753215448618 -15.441803261135284 822.0867185922441 1234.7518144384917 2222.629830963007 3112.1631035481678 4138.7282467571595 4191.1621584035011 3374.1469737314223 4027.7602127559644 3046.1694828039399 0 0 48.14330568285488 656.57350310711604 1282.3570053837852 1656.1642620980942 1169.1236001831658 1238.2379232021851 1168.938789023616 1619.9275107944186 0 0 0 0 119.04843397517671 371.92983692713614 476.67649521347306 566.63310475499009 318.24889447650042 516.90415623741296
5490.4908669107517 6195.4933260633061 5008.1466948491625 4828.893440334884 6384.9461120885899 6838.5684024312941 8639.7647855763717 9739.6639478100769 5862.6498514836212 9716.0215297265895 6589.3986179451485 7315.24854540876 6835.0864570380354 6311.9622806125299 6423.8962254698226 7867.1890718850245 15378.839012180653 3323.3870549978778 8121.7789072669539 6072.9770105449061 7298.7745252968489 6172.4496005917645 6963.0688074710497 6985.8455653037736 7614.5467843426331 12058.182465105485 30873.378294309176 14998.032289982062 5597.6392534575607 6878.8505837388957 4256.3132432878201 5964.1879661798221 5096.335132088554 6598.2817382959711 7502.4009664132627 11000.468771553635 11822.094537665858 10101.993501702242 10453.57026975842 9759.7622628223362 1830.8022916474522 3927.016087949326 3660.6032053782797 4334.4957810758133 5422.0871347517832 7041.7840257128155 8257.7574560860321 9147.3940616125365 6998.8529794617534 5059.3096576124126 12.218137987776418 975.10278452034447 1546.4164060535763 2300.5705053300253 2747.0130942744117 3476.2688312209161 3768.1267911184004 3745.4925902228329 4429.2181572835079 3648.7538406871149 0 0 42.885694708378914 526.75518404616264 971.0755736631537 1295.9425855920417 989.31291391931177 1366.696476107667 1089.7257428177463 1150.0795889661642 0 0 0 0 118.95985305702521 292.27937255237816 371.38325191204478 478.30279385747508 247.43933437030051 530.5513976344123
23091.028737380439 12953.635628944565 13991.618929276123 10049.559741200497 6105.1646144377355 5099.0509342046453 8160.699059392563 8222.2640418775027 7818.1241702852922 20783.526454716033 23929.299745546235 21556.490382564629 15945.525725507372 10393.597549342394 7359.3056409053779 5306.3243316000289 12993.028752273178 23928.765310669125 3498.5606959166753 9310.1031488881072 23574.899852816077 14296.947486020246 15651.288882189947 10725.161836147268 8954.4559624991343 7068.4522008202302 14998.032289982062 66463.439342953847 29094.491864154072 12647.067823275549 18682.128155991402 13360.522986786651 13419.825345150208 9894.8451221904907 7014.0429283256617 6768.9630626403577 6997.1439058001815 16139.157229336284 16162.911000156593 11589.424644431489 7530.6132640639953 9666.916581488591 7992.8045730489721 6228.6520055877254 3084.1064203781766 3762.7787950335987 7778.5823804609236 12596.540749933594 7028.1586935899077 5833.6019558993539 39.304106476242524 1300.9831464823721 2637.6638648579601 2468.8447681459679 1632.2984559088982 1648.5642617034391 3451.8511245065342 4073.9514219590365 4763.3054632969188 4265.2590095090936 0 0 17.112935539038215 362.00030735088342 211.64207587205274 364.44957970665843 782.49207602641911 729.99643295687008 1308.8305790259992 1606.9193475213294 0 0 0 0 0.31282132995896894 105.25484094547775 264.27830108801345 319.05957226409947 374.24145873285522 507.03872446343183
11026.24330593022 7352.7735447864534 7997.7868631604742 6602.494125320206 5675.4089518414112 6066.9257571962689 6671.2408131553757 6292.3685056173526 66.670366133062316 11700.169135651318 11373.180298782418 11806.708799590935 11133.278789851125 7586.9036627897249 6637.7192677871399 7051.9142994540944 6009.701036433059 17548.466298754778 19155.010679100804 5064.8273708529641 8551.3243449310321 8927.9671941596516 8021.1687159517824 6843.8437113793607 6922.5207994438897 8296.0294963315064 5597.6392534575625 29094.491864154072 66232.456875692151 25288.684491842014 8401.3907529524713 6629.2533744135617 7173.8166382594973 7390.1619541353875 6881.3503167424615 10096.099246687138 9069.4006201739048 6308.8964097586049 11611.414678203286 16134.962661595493 4119.1690468786255 5473.7126502933988 6097.6005664265904 5430.7789378702455 4967.3626870003582 5482.0548921524105 7579.8923362909727 13321.400500836829 9628.697233139992 5287.657140602757 -80.281733995822577 1192.5464125645576 2057.5853455841093 2414.6455299766862 2353.071963806899 2568.738113034236 3984.1128656737042 4481.2429604883173 5722.3302113887221 4731.6609724825339 0 0 58.764898259185067 635.22031691080099 881.40018551392302 1031.6269451495148 1179.2582358200218 1270.2938439044997 1625.236671540835 2427.915006272563 0 0 0 0 45.804523837591063 239.95738158211003 496.77641399288831 672.05939105798632 504.67859505885463 702.95870004016717
22845.281345585514 8319.9175110864471 12600.52087726675 8801.1741409862607 4857.1876811372467 5281.6036355644947 5230.8808596449408 4004.6327535142509 1093.3467620110116 12405.481894923165 21417.630819104044 18192.087088943135 12356.111158199186 7732.4851065343773 5456.3471347702607 4033.9659586940083 9701.7685200198994 11640.820731798827 14495.10658040895 23882.277904221864 19950.664915549522 11014.321876154803 11869.604428617464 6483.2524246499888 5152.2297811410963 5682.9733590701944 6878.8505837388957 12647.067823275544 25288.684491842014 59731.737256616369 14064.472059585505 10155.871537165071 10418.172095219146 7915.4936164474138 5358.4637209206139 3715.7870371593172 7290.0266593131219 10486.385292599547 501.50233942485994 22679.561569970178 7220.3237417647388 7800.0906251441329 7110.7580885298803 5780.8660972570588 2516.5257271372629 2658.9047343899415 5009.35370519554 11101.779333046949 6655.2836241226805 3835.6705225100768 -8.0252465882540402 1039.6568362552885 2230.1347558326461 1920.565714807218 1210.5508119185788 1204.3468394718404 3888.0780773916244 3645.7208382986423 4353.6067880950595 3627.4586636584481 0 0 15.142069305384794 476.38682352100039 353.02114593183461 378.37169619149216 1022.7806933294618 289.25288229199219 1580.4315696970514 2970.8152435760594 0 0 0 0 -81.168881600752343 117.89970129040005 419.18766059372228 481.27369308470782 604.48065546768885 510.2467365399981
32336.029117213551 14953.6969649823 16574.329311080968 10830.20772561376 1697.4098423373177 -672.53770891336751 7456.0649275079022 1641.8399933488106 8397.4772996852516 15939.221918107658 32708.917497067687 27262.134905066079 19145.244841825872 10050.761082467247 3976.9591660188212 2188.5860815641336 10392.465762185549 8342.6627369452381 5667.1606752599591 8809.5732311444281 29867.180734467118 16356.600579718272 17285.712562584267 10317.674166022438 5774.7846795582382 790.74383424463554 4256.3132432878201 18682.128155991402 8401.3907529524713 14064.472059585505 39264.710240039407 14088.83880626849 15983.651973560058 8041.8318386606325 2658.7350594745299 -1161.8024919681193 562.35087314239217 7730.0252483862487 4713.0079512768198 8876.1847684017666 10153.370965007389 10787.105743734821 8409.7704889176221 3845.7304780536379 -2023.6214299527448 -2035.9143226451499 1890.5670601032148 6162.5455601714566 269.27557368311443 2914.4546359715082 81.173810082678031 578.9850303887979 2043.7510639142363 695.83055187317029 -1086.3398855775231 -1837.9238257135164 -762.70148513507934 -177.50277412890838 -862.21388149558686 -40.860724558850386 0 0 -41.19304415014485 -274.67410815172514 -1233.1825369114792 -1247.7760378787557 -395.74536760247719 -1067.2593439951254 -166.41249450348357 -743.39181865050205 0 0 0 0 -113.60441389126542 -243.25639148119879 -248.23161221116214 -525.774735193624 -30.830539058636159 -155.14258785590735
17803.665313467132 10020.123634488638 10637.05205367525 7216.6194882243217 3243.0564983390868 1772.746461400835 5952.4345946898275 4851.9184898706017 5934.7910798048761 11927.978897650388 18287.720573156275 16101.23880433432 12136.952178539626 7419.7374830753806 4345.7891783780815 2736.5638097608803 7686.4633706321029 6683.0107478812688 6338.7424478847379 5999.6786964535431 17483.659531460351 10387.108639099108 11432.043004139019 7680.9647852865373 5271.6158472038805 3056.6532936842941 5964.1879661798221 13360.522986786651 6629.2533744135617 10155.871537165071 14088.83880626849 13608.863543564308 9784.5778883625317 6575.236802800051 3767.6599613370722 1699.2847075225332 3510.1905580908979 7715.6528241355827 7261.5353965798731 9450.502828376937 5595.3428815393327 6985.6862420907664 5631.2662866708342 3876.7649022460819 1002.8836154961712 777.44888997647968 3193.1397049999068 6420.3904440150945 3109.5417584946363 3231.63169029861 42.556957712481989 839.797484759177 1835.1813662987354 1467.2839593099993 585.2309775197723 187.9190526786777 1021.9463386759745 1535.5636532986796 1644.049230402017 1672.9346278726714 0 0 4.1343342762350543 155.81898929104221 -124.53360087459396 -139.07687165050874 198.58784832715966 136.65911965518737 525.57073476533128 454.69637789414276 0 0 0 0 -12.131751272148607 -5.9747504593481331 44.170770194594468 28.342593849400281 151.08788351091411 220.79687553592908
18667.236208808165 10109.374299291358 10986.475417764723 7582.8272025374827 3036.9031755123005 1456.4431325617543 5622.0620207396978 4261.6013622013879 5897.120400210254 11635.230680566094 19157.775690096689 16832.692823775797 12555.783652685601 7696.3017190208648 4322.3724562556818 2670.1892051341215 7623.8189315310074 6845.4041478444269 5345.1111220718776 6272.946636421394 18445.174126520527 10715.05736259558 11708.277676752014 7515.8145589311061 5385.3498912538844 2763.8202350916877 5096.335132088554 13419.825345150208 7173.8166382594973 10418.172095219146 15983.651973560058 9784.5778883625317 13167.208542737246 6753.2805227735498 3360.0962120498421 1690.1334612238891 2825.307296451107 7266.6454979019318 6512.2887755588199 8523.6001959964924 6217.2946153506564 7287.4756434317096 6030.6110599990488 3871.8697099036649 700.59725608867006 543.38663857180052 2846.2923762028122 6207.1153276676905 2912.884000293684 3372.1366317458533 51.908238631415244 806.05721097096648 1836.7813006385695 1397.0806203260872 411.21316125886483 -41.861297280975457 809.59537736995367 1318.9789821172683 1326.2992923656659 1431.9739371764376 0 0 -0.40978100262155676 125.67187183862727 -223.31291411387645 -247.67137563954637 134.95694587787668 -34.570013209038208 434.29198248172423 355.91172844237337 0 0 0 0 -26.756993867887999 -32.57596150800007 12.713292408262703 -41.758293618449919 127.49104764805881 164.49881787713565
10585.700464027721 6703.9681809228014 7317.6099229945266 5673.2154000117462 4315.7916949978226 3821.1979611102479 5289.0540040044743 5730.2926882599722 3830.2960624054253 8526.1791316939707 10796.797070096591 10500.472010241057 8576.5531504653209 6067.0610262506034 5000.3988445233545 4468.2082320142717 6938.986784527895 6050.2038435029644 4998.6034248158912 4895.0501185036437 10608.145632968164 7208.5354523815022 7730.6575710563184 6226.9073155160395 5224.2140343800293 5574.1334539209192 6598.2817382959711 9894.8451221904907 7390.1619541353875 7915.4936164474138 8041.8318386606325 6575.236802800051 6753.2805227735498 8369.6946351081206 4986.3186818984304 4915.9214194118822 5167.1190032027653 6887.8777675630608 6705.354533950238 7692.1470940526142 3470.3736641078572 4969.4702082119175 4509.0229545212087 4054.8403721936065 2834.7808104918818 2994.7969935242581 4186.3197854312075 6541.1936594099152 4472.3845671536028 3544.1880030350831 15.757741567206406 855.89045234089906 1638.0752710655106 1798.7301807547585 1504.9367347081329 1453.8169092372245 2077.0661532860604 2240.0545984257583 2630.1992366528052 2245.1414686499947 0 0 25.961898952010586 394.89654631500372 467.08821134089885 526.91745765719611 574.71174378468731 581.60096867901223 821.70858416311262 1079.0174574882376 0 0 0 0 34.676828087754323 130.35630357478817 225.01611294070301 278.16033959025594 242.96484728786092 365.8689989957324
4447.1516141325437 3680.1359156551489 3902.2646527866414 3819.6826210278832 4778.8537039212142 5446.1149886568946 5271.4036924504926 5932.8960754798245 2138.6099316621116 5422.930906078479 4658.2194750813724 5206.8182979234607 5029.994148574654 4446.436330845936 5078.1974430938362 6027.2684669558766 6746.1527745239437 4860.9578142846449 4136.4969104667816 3733.9212014806035 4464.3827715863645 4142.8080138861278 4396.1826390599326 4299.8383251160221 5794.9077790582232 7349.6719057028231 7502.4009664132627 7014.0429283256599 6881.3503167424615 5358.4637209206139 2658.7350594745299 3767.6599613370722 3360.0962120498421 4986.3186818984304 7797.7079868537112 8244.6502030280117 6159.1290473079816 5902.4315361079343 6124.5067191113621 5851.9111002877053 1504.0948733559594 2686.7949379544234 3040.4772011017076 3453.6166134548748 4092.5251218376025 4821.3157907532604 4905.0255968797983 5970.5285804783443 4782.7463908288637 3154.019384538467 -10.928777960115365 717.52546845692564 1200.2641163180522 1766.2065892576425 2062.9665193582446 2448.2515766832094 2675.3508279008279 2390.5634780784821 2886.9635218103922 2280.1844448930783 0 0 34.770021855204945 474.69126661812442 811.81790454195061 985.84239346964375 767.58624295963489 829.06510337178986 854.41074675531638 1200.0501514056814 0 0 0 0 69.53298005160029 224.05994458295439 311.730174631794 388.66210450998864 245.59513739258335 382.73483057209137
-988.33647324849858 2203.9695681337616 1321.0006534522242 3071.3126465974046 7008.7440881702951 9226.708878806925 8177.6300643425784 8745.9229391672579 1728.8103596346807 3941.8098551172061 -486.97866276289733 1174.0482842510114 3384.6986453913055 4598.8911412017451 7245.6216098424657 10210.762571987074 9539.2273111967334 5405.4790339729207 5261.6964677474798 4213.5386720676861 -690.1085579903646 2436.1053737468128 2263.8360071910383 4588.2631523123728 7927.0606064474878 13463.839388581606 11000.468771553635 6768.9630626403577 10096.099246687138 3715.7870371593172 -1161.8024919681193 1699.2847075225332 1690.1334612238891 4915.9214194118822 8244.6502030280117 18347.47662800354 10976.88544542907 6703.2208979797015 8778.1159594285364 5439.1452166718918 -115.30224156669686 1314.5013455065111 2333.1612614297046 4205.072646693272 6744.6642670717347 9015.1821457224396 8138.8706980977076 7750.6129929225999 7347.8826217763144 4596.2494438037002 -30.694972194802947 829.93860769174887 1134.8633934132952 2331.1017395383487 3427.2641279938707 4516.8022356732818 4264.6985145056624 3535.8922323090997 4338.5050444643866 3313.883459465399 0 0 60.188128211951295 711.88860008575352 1458.4077854607656 1866.8017481256463 1254.7497592159505 1485.609159922112 1201.4287888773224 1587.9648949352338 0 0 0 0 145.88873561021992 408.28583085893155 510.53241698861996 626.82515005006724 305.7197153544821 572.29850012496615
2813.6937138618623 3222.9497576939393 3199.4564666090114 3494.470487900136 5799.5440616945989 7341.6500210563099 7265.9469850383812 8866.3132482126257 2505.1672831363458 7044.073313293612 3104.0326765414861 4090.4685176838452 4263.3960724180615 4548.335446765338 5977.5458077297317 7242.2640636967462 7899.4485681913011 6622.903302706075 6297.6128351625766 4739.9645845385294 3143.7759442370257 3567.6806614294119 3994.3816121823443 4475.2214730508995 6103.1619704162749 9694.0491272388408 11822.094537665858 6997.1439058001824 9069.4006201739048 7290.0266593131219 562.35087314239217 3510.1905580908979 2825.307296451107 5167.1190032027653 6159.1290473079816 10976.88544542907 17114.808389054997 10743.186915350254 6612.2428127126277 8111.4182798464553 897.98688191389726 2329.8143728571213 2768.6149406771196 3975.1685873206225 5273.886694155286 6460.9521255105274 7356.3107048055826 8152.9077779049221 6120.1139367367432 4144.294984540893 -31.671241985135936 865.56984400741931 1270.3983360571995 2048.4033180135671 2682.1088882459144 3442.7633205554721 3978.331603490557 3458.8100153576565 4163.0604404835003 3260.6993126229031 0 0 46.70792252383314 598.4603585332585 1118.8691443386961 1390.3613720187032 1114.6609630999055 1280.6691837610151 1229.0394203325413 1773.5364572169838 0 0 0 0 95.713478377381676 312.61942140345377 453.28602567519323 590.25444159974336 342.38202352184675 522.77417800523267
9853.3907773307455 7387.1179749601251 7310.7812587912686 5681.8080362715991 5226.7469731299307 5267.2329813610277 8301.5790600913751 10101.392954157236 6129.514599889073 12688.485210935494 10563.768344449431 10792.147902019469 8921.3677281385317 6624.88177129837 5985.1554659940484 5491.1267933435056 7937.6401194734854 6871.0886660170063 8710.4532420554679 7813.6797122721418 11281.343713380251 7845.5295778589034 8898.6473992582032 7158.3296667963059 6658.8923254531855 7199.2446057296738 10101.993501702242 16139.157229336284 6308.8964097586013 10486.385292599549 7730.0252483862487 7715.6528241355827 7266.6454979019318 6887.8777675630608 5902.4315361079343 6703.2208979797015 10743.186915350254 27578.130937551017 21157.728844433361 8777.8644621736676 3248.4001716341622 5385.8692067422826 4832.9883124167854 4633.3169873009892 3861.5928824997045 4467.7227768685134 5915.8995902599854 10283.374039903738 8266.2642058022575 4813.3045892754735 7.4428424193575058 1100.7871890562747 1867.6910898235838 2183.7863341837292 2052.9705550347094 2279.1314975890723 3348.70972819289 3751.640202770096 4301.7360010345437 3555.4616095063775 0 0 37.207075379566753 452.39849571799647 646.25815080205666 794.55412844519572 834.65823914844009 1136.5443719644366 1234.1089843495488 1554.9642819432015 0 0 0 0 63.89131863187103 190.29509102717086 316.38195994914935 455.55910323827521 324.64716640087784 530.53180710872402
2023.9723504825363 8773.4113089879756 4729.7474242072867 4282.5996656781663 5434.079188895892 4308.9429912451005 10731.210262584564 12613.233828723871 8909.3821551893197 12434.309015091427 4490.1416045989999 7869.8277067332538 8208.5522081733598 6801.5020206299059 6281.8606399217624 6299.3360297771687 7101.3669950146732 1111.5499871054012 11004.088889614195 7468.4035022128701 6233.5442302056772 7197.8147964821092 8609.0129274437677 8580.1203143525072 8307.0745586550347 7940.8159813511029 10453.57026975842 16162.911000156593 11611.414678203286 501.50233942485994 4713.0079512768198 7261.5353965798731 6512.2887755588199 6705.354533950238 6124.5067191113621 8778.1159594285364 6612.2428127126277 21157.728844433361 46286.780030291557 17864.676103663362 835.33210322625735 4430.5146681954302 3776.6028912252809 4120.9850748571016 4453.5561526353304 4955.992111314401 7504.7072638049785 8545.9542421048591 9586.1566051732443 8445.2696566247923 34.927119980425751 1228.9942000551696 1814.5425630610789 2559.4140355996815 2522.253956282188 2655.5481105437525 2429.258654281331 4153.4931578889609 5193.7774282418195 4290.0264176548017 0 0 44.917495027025964 370.57009763961025 725.50524018935153 907.97809634155124 522.21361076349899 1817.6904233209943 999.44968007461466 380.75716367095799 0 0 0 0 158.33479976684109 198.04939096445784 161.70925180971824 407.62995418064895 104.56515336750357 598.56628844630393
15557.758925717504 8173.5478914192472 10066.665430213754 7026.4584838067449 5360.8303725312671 5310.969463809266 6997.849940981253 10494.609824903835 6950.8084682771678 16530.722540811163 14865.740455613435 13944.297021256813 10478.455376134536 7220.4362448222191 6074.8195957580829 4743.9218360751229 10303.275867209109 7735.8686600570427 3784.8717431784517 3680.0029459715533 15540.767399100872 9448.7063285858603 10682.641344728823 7045.2902119510063 6063.4268554758382 6618.6686935675571 9759.7622628223362 11589.424644431489 16134.962661595493 22679.561569970178 8876.1847684017666 9450.502828376937 8523.6001959964924 7692.1470940526142 5851.9111002877053 5439.1452166718918 8111.4182798464553 8777.8644621736676 17864.676103663362 40698.147337345341 4861.8337045015942 6511.4777068957965 5851.0088668455974 5286.1612505369048 3586.748655444419 3787.9944181456867 6311.9154971252292 10856.870281338637 5853.9185270210837 7316.3414532526731 43.01064970734933 1143.0487768676062 2113.648751559258 2193.597274620854 1808.9722890959627 1828.2863556903185 3673.4833688129097 4186.1052152407383 4996.7798824980191 3930.7851043004871 0 0 32.106405814709298 527.92447828844718 633.18603972360017 688.75428820213972 999.53911842603031 1001.5187252054576 1513.3029332538138 2421.9706179031455 0 0 0 0 11.550435580188948 177.52302778082915 381.69553594855614 525.11254031129033 488.53224199166027 645.57497810321217
13602.687350089274 5335.3272612264554 6891.2878338139853 4534.6593955527396 1096.8354458044939 552.25880873188908 2321.789738924138 1008.2004017384068 2812.8988355577972 6638.227601915376 13398.882175337576 10696.825216025432 7316.0498620959515 3932.4850422175346 1811.8700130081647 1021.0665650285608 4369.071687087755 4476.7772745448674 1430.4920563816395 3171.6600401799392 12231.448759895602 6709.1450580219607 6745.2033382910486 3657.8696851984705 2157.8925986535205 785.44115129379611 1830.8022916474522 7530.6132640639953 4119.1690468786255 7220.3237417647388 10153.370965007389 5595.3428815393327 6217.2946153506564 3470.3736641078572 1504.0948733559594 -115.30224156669686 897.98688191389726 3248.4001716341622 835.33210322625735 4861.8337045015942 8017.8042954750326 4370.8419585895072 3727.3199422822258 2162.5219101749235 -183.92521799976686 -197.26439630054961 1184.218397648568 3310.2887344520082 618.1207934364345 1261.8854233974776 50.764273308467736 273.12638840428838 927.32638709242417 475.16551350332662 -166.83694637470481 -417.35728153003674 422.90175833392715 414.69729570164361 218.09102610726319 365.65940234923829 0 0 -8.0161347171017852 18.450710018200905 -271.77987870815883 -279.14615488519303 114.45789571353254 -284.7934226347665 290.50194898713073 443.37681728024546 0 0 0 0 -54.878263300097714 -41.678650039381537 34.498306398433364 -50.571340160033508 137.82486059320328 95.452873870880481
13278.061122374012 6956.7922592777259 7736.6576861998583 5310.0890260123506 2226.4219238611618 1252.2581493344683 3892.9870840292606 3120.0583172325437 3986.4333495409069 8216.7597509307798 13578.55066986555 11905.07410109432 8846.3769027538947 5289.0453937196689 2963.6660695792766 1920.5088798682443 5419.0845100171282 5098.0750587293842 3720.509308435513 4308.0865366850658 13324.339440193255 7891.8124195217042 8520.5653127120113 5482.0377604871192 3743.2722353285822 2128.6520980663872 3927.016087949326 9666.916581488591 5473.7126502933988 7800.0906251441329 10787.105743734821 6985.6862420907664 7287.4756434317096 4969.4702082119175 2686.7949379544234 1314.5013455065111 2329.8143728571213 5385.8692067422826 4430.5146681954302 6511.4777068957965 4370.8419585895072 7328.0175525175227 4466.680219792037 3015.5730555514515 864.89109197890093 677.25950108052359 2392.6872932248048 5080.6548317908291 2464.4643526820159 2596.2463162396357 31.489999942992473 561.01819312785301 1326.716934905093 1069.34983240156 416.76665140582844 122.50943452597386 877.77364015918886 1224.0430500070347 1295.3113427086669 1312.1300734922579 0 0 3.1945879069027225 136.74811296283207 -60.779142043210122 -60.976762745566823 229.05688921225607 109.33586351446884 529.12674044442122 581.56396681639421 0 0 0 0 -16.22396277100766 4.1622018735342277 79.081998608109913 65.608367033856126 167.5802548787612 239.66988318498215
