93.78234441633109 61.48755129451249 73.75309402953138 62.73976705110675 14.86152119257127 0.89832820064169 4.49487272032204 2.33778378882542 3.32493493393337 0.60300309528972 407.35175855622037 242.77170534182039 254.04509224222849 140.00143113336915 53.48045936701232 6.08594602792474 11.15445491039335 5.84327638969651 4.25923843786114 1.79620049776496 375.59719963181158 365.89937585604565 372.39626265273995 209.85568510890687 77.81770792351729 17.26739594592011 10.66215279857076 12.52149732906714 7.18602697029453 3.24583491161807 240.69018059444210 297.78424385388877 230.76236539040903 75.68454530021229 -37.90579272352233 -13.79635233307148 9.94565546266529 3.29832632955011 3.66483975857812 0.47970651406749 0.71753184606935 30.03660235858190 31.43364211664776 -17.68344559035751 -29.54990554694620 -8.73219878519083 -1.44617740932450 -0.65218906225067 2.14164456008248 -0.10026090142030 0.00000000000000 0.00000000000000 -1.66785604889513 -6.05588111775740 -3.19410165875946 -2.19597383520599 -1.10491132654626 -0.22434400460816 -0.57157041862169 -0.42070993686149
85.27933958348983 56.12230912206666 65.52134321130072 59.55433728191076 21.61081861133604 3.93359459531143 4.65450681992894 2.54966472088083 3.11466123338358 0.66399226520571 242.77170534182039 324.88067701714863 229.31654787605819 140.31869643563959 68.44822061476805 17.41013303617849 13.24430879342413 6.48122032574374 4.48715818264664 1.90326372637286 331.16173278948247 320.49246477610410 342.64356227266921 221.26402248415928 97.46139500657289 33.00509466969802 14.33529142938642 13.44369120518960 7.34120694401435 3.41394350140324 220.62326902060369 289.76264979494727 246.69157321295754 127.95150967851573 18.03659041422303 6.43931949833667 16.46392261342342 7.69379463340572 4.78381811249739 1.57682183397531 0.87783887842838 37.69555808133563 59.59597006785943 12.03442113450729 -5.85807998257205 0.55797958478666 2.29081320470650 1.92934930833439 3.00216719516673 0.72338846724180 0.00000000000000 0.00000000000000 -0.86002304542317 -2.40354484024075 -0.45253796541994 -0.42120658101339 -0.04409882747249 0.35038547921353 0.25456597115387 -0.06944323520502
90.92833868711530 60.20954033967950 69.79117079460910 58.00593767221282 26.81910226855314 5.97772844951865 5.21383708912721 2.88081987117345 3.33524717288524 0.80354866363966 254.04509224222849 229.31654787605819 352.94279313568620 157.88842611679556 71.57866168344509 23.27717631744717 15.27355629519339 7.29771991110815 4.86185021108626 2.11979713324020 347.58462159289934 338.62352510794057 365.16313893935046 237.44042559124932 113.80281814660454 44.55324481847643 17.47582165962210 15.39918529621661 8.26972521625816 3.82368772098681 232.85174580146958 322.45576957320736 278.10189517058160 163.41456645543104 43.71888920756928 16.89080005545509 21.07477778621640 10.14683368658670 5.81935433329617 2.21475844290825 1.25896586395245 47.06221042873828 80.23504499302243 28.83652294473034 5.19521951492273 5.39090894364787 4.75527532346905 3.42531489379702 3.89801847599296 1.18506031254074 0.00000000000000 0.00000000000000 -0.39980989996776 -0.50133915502289 1.14134292952748 0.49807827827769 0.57728014304815 0.70408905950634 0.68504166012242 0.14866753973580
55.24773820294968 42.01769370733091 43.43544950372567 39.09625232591802 20.43176053936648 7.08265978446631 4.00252643916545 2.23126670658408 2.21925835087501 0.71466736975460 140.00143113336915 140.31869643563959 157.88842611679556 188.84900588268169 71.52371988382392 20.95209375617940 12.06792642694003 5.79595154291833 3.51679680867408 1.57090831376741 198.26070835339874 207.93386852293921 228.78426300869239 177.08346297825946 92.73149510124762 41.94651472936933 15.03086283956466 11.73078585989790 6.18112286053258 2.81541862886066 147.48305139366593 222.08342619366979 207.99644009231343 158.05030317006248 73.85095177176697 28.85274513069866 20.34918716294218 10.66599182082504 5.16584963350774 2.45278224236661 1.52932621802963 42.85792054247239 80.17003594497653 46.97076131179856 23.07374316122057 12.24229676086066 7.07997590100139 4.53643859513191 3.76919604009700 1.52725357639012 0.00000000000000 0.00000000000000 0.57366842289392 3.41869573674317 3.71247262365831 1.93583972240957 1.45736247499036 1.04021737332401 1.28210344254455 0.42490514406802
21.76404764177703 21.62831267297546 22.34819009220301 16.52282789208554 16.43680321773969 4.23060069794580 2.15291641321793 1.37824154072252 1.10625841311538 0.40226461350302 53.48045936701232 68.44822061476805 71.57866168344509 71.52371988382392 88.34222764839804 21.50901480057692 6.41610158617207 3.36368272600527 2.05701707921603 0.92175689092948 79.68014320856173 96.23307265395998 120.99580566994659 100.94098669803277 66.66949135692275 32.01547375474024 9.98056301291532 7.18451297016794 3.53133187693430 1.65838049527341 68.44791068947607 122.64392841893118 125.51519258096482 115.52592539731162 71.56802041024065 27.32214576118724 14.59523016843740 8.11223056944985 3.37134144731915 1.97011773612464 0.72880729898509 27.92752902845028 62.69355638075779 43.17118836860865 27.09046678899292 11.96043364710694 6.11031931830701 4.14500744434205 2.57076498812072 1.34398270970099 0.00000000000000 0.00000000000000 0.78805122453972 3.85948687698859 3.60192013999756 2.16530217134413 1.43896740707502 0.92378086632175 1.12886928915123 0.48583170938071
3.54084699113037 6.64996673951993 6.83639219837009 5.04669712951854 6.37077774193314 2.61759786835016 0.49015248015271 0.54473696673909 0.36259409342201 0.16421103916615 6.08594602792474 17.41013303617849 23.27717631744717 20.95209375617940 21.50901480057692 20.29973357488105 3.64842040551767 1.10393928126160 0.79883860394881 0.35958736039068 12.50965211850801 23.38622337756390 36.44855906334287 42.33357026259765 27.19830234591043 16.80740373276063 4.49517835639108 2.68623717331713 1.31749725469916 0.65003933903601 17.95176857939222 43.43010846852457 49.86123051924197 55.78978407064676 41.51479618975133 15.70557034244194 6.93238473051348 4.11065693924268 1.55854462052418 1.02998044362780 0.23988188362022 12.19850549641001 31.78524237213266 24.71303034696928 17.12506345935709 7.07741434366825 3.41207502483520 2.33496884241944 1.21277440609668 0.75212546651069 0.00000000000000 0.00000000000000 0.53964315613327 2.52548059452294 2.24652360218285 1.39536689875779 0.88236658527073 0.53133514315260 0.65662545636860 0.30320062383398
4.25235622421512 4.05060617736740 4.38016717802719 3.82860844077396 2.52823558193586 0.62686385068820 0.38639005861252 0.10604658205746 0.21936833864606 0.07177965023760 11.15445491039335 13.24430879342413 15.27355629519339 12.06792642694003 6.41610158617207 3.64842040551767 5.80616451010108 0.74504898281623 0.22045801784230 0.17202913976439 16.01777371696575 18.88524520713499 22.84132452288289 19.82876728710549 11.78047483321231 5.36735550656257 2.04005424202525 0.98377863184714 0.52866675952686 0.30652004364231 12.93298108034154 22.84588940676304 22.65758415638997 19.72644516738436 11.91843142217703 4.63334315438971 2.48626566128470 1.34988523751791 0.58891441446159 0.34322379164037 0.09651852727980 4.76816891889273 10.97389090149314 7.17915867101716 4.45552471104352 1.96148697143976 1.02560696848148 0.72653292492669 0.45599488735364 0.23664116703609 0.00000000000000 0.00000000000000 0.11664582932015 0.58522410632269 0.58355840206944 0.36708788692699 0.24090560887616 0.15957959572254 0.18790180508061 0.08299901696906
2.55489273404368 2.01217463847145 2.23383004827673 1.82940946428432 1.27408569072356 0.37522687362484 0.10730308164149 0.09285038494624 0.04447353459590 0.04309457806913 5.84327638969651 6.48122032574374 7.29771991110815 5.79595154291833 3.36368272600527 1.10393928126160 0.74504898281623 1.22419877442261 0.28117654879610 0.06420745280203 8.59432701001058 9.15154093197987 10.57183628215423 8.45826168163906 5.02100041519436 2.32609111821421 0.53992788210409 0.54198757112195 0.25208092388978 0.11841163545660 6.66803095730074 10.40728404264306 9.89987440774068 8.33894094161872 4.28326105873161 1.73216138199248 1.10685238358750 0.55425933994129 0.25401272013540 0.13683535048274 0.10530496418212 2.35895589939336 4.26672364291877 2.80261421055685 1.46272061853822 0.78265801633736 0.43591419089150 0.26329220178628 0.22043278282970 0.09019777894907 0.00000000000000 0.00000000000000 0.04946339827422 0.26036787610413 0.25581142628291 0.12999916635620 0.09846796471300 0.06564910546236 0.08241763778471 0.02826009564460
1.62726521022571 1.30202326484826 1.42652033785602 1.20509988592372 0.73534371682283 0.20998017059702 0.08451692501883 0.02766051557359 0.07315510295268 0.00100988415972 4.25923843786114 4.48715818264664 4.86185021108626 3.51679680867408 2.05701707921603 0.79883860394881 0.22045801784230 0.28117654879610 0.75020983357365 0.06649401688007 5.80810762166238 6.29704660381892 7.09155712631564 5.38834480393935 2.93764280428063 1.37686407163065 0.47256884156145 0.21879764490947 0.25927880305883 0.05101906607915 4.20395945441381 6.52308024249131 6.11242701416523 4.63651139391904 2.23273941306282 0.87080988686110 0.60284426511909 0.32868118123355 0.14085859643175 0.06711550861919 0.03540027694993 1.25238607049058 2.46120189453768 1.40759037380108 0.73387382696943 0.37347614561530 0.21406485143677 0.14493330972627 0.11476097132637 0.05174529520617 0.00000000000000 0.00000000000000 0.01515129110639 0.09929796969985 0.11490534408270 0.06462715245502 0.04692304651934 0.03442899556618 0.03987591599814 0.01481443133907
0.71190342679032 0.57476165493132 0.63122521431300 0.52761570440396 0.34239985056579 0.10380284197844 0.05420406622156 0.02392516676699 0.00057200924821 0.00701158916770 1.79620049776496 1.90326372637286 2.11979713324020 1.57090831376741 0.92175689092948 0.35958736039068 0.17202913976439 0.06420745280203 0.06649401688007 0.11628850985955 2.53199472392619 2.74718952720879 3.08990172026131 2.42185389091767 1.36462255098042 0.63958860674140 0.21873445483399 0.16800829403505 0.04688795590912 0.02922659683849 1.90643205360120 3.00485736806381 2.81904612441470 2.22465681967025 1.11226882305093 0.43999150186276 0.28703718060789 0.15612911815079 0.07629397455760 0.02992360763502 0.02014992236893 0.60736305048432 1.16879018956360 0.71047487241172 0.37673465124635 0.19190931743269 0.10847923402758 0.07060589289768 0.05578922950624 0.02533820806577 0.00000000000000 0.00000000000000 0.00965684660368 0.05624028610046 0.05920092429613 0.03292188376732 0.02423112170729 0.01680378884446 0.02011691526819 0.00764338561677
136.90348528047014 86.06921764709878 100.14930101092008 84.79115282176748 23.60249907906033 3.21031762826151 6.50269061686641 3.34408773566481 4.58735683431035 0.98694091561000 375.59719963181158 331.16173278948247 347.58462159289934 198.26070835339874 79.68014320856173 12.50965211850801 16.01777371696575 8.59432701001058 5.80810762166238 2.53199472392619 662.38629135191377 490.02740271604347 504.05289604105946 299.28299470399463 122.35646543874917 32.05317270186385 16.58389257381994 18.33551332924981 10.56685904745559 4.64508110414369 321.75911975221851 418.00894676596840 337.56685355156424 141.88608682988792 -23.91638854939643 -7.24266324501647 18.53621608862378 7.28042163591460 6.13740551402749 1.33975417783307 1.75394656687856 51.65823587596213 61.59631610215145 -5.39331204762897 -29.46518621279915 -6.33039894107241 0.75104707374703 0.42624536596392 3.96266016170171 0.31556249848973 0.00000000000000 0.00000000000000 -1.69463502863946 -5.71805590989737 -2.23142505979298 -2.09696932071538 -0.78318749986975 0.06318137961097 -0.19664337728785 -0.36763858204752
129.54575657955073 86.05811645285915 99.47966910452023 85.14592281916204 30.49965260702398 5.57541516551375 6.64738725647986 3.79099115338711 4.67524399647366 1.02432832105922 365.89937585604571 320.49246477610410 338.62352510794057 207.93386852293921 96.23307265395998 23.38622337756390 18.88524520713499 9.15154093197987 6.29704660381892 2.74718952720879 490.02740271604347 610.29517047473905 496.53768086747880 315.46933625070506 148.52992265517446 52.14227819235840 21.46440790715987 20.26383523779902 11.34126626346805 5.03783298369591 321.99003029887285 442.13300099243958 365.35736301954995 189.97096912354854 23.57720368985700 11.10220393322004 24.05180672574894 11.08705061186390 7.21269213384781 2.43116870231190 1.52331535041780 61.26272353150272 97.88533603828988 23.65428365534990 -6.00488076899365 2.12059579910130 4.66583964459730 3.26415639211255 5.00264223888722 1.25720946871346 0.00000000000000 0.00000000000000 -1.02849496588422 -2.58252080928939 0.48341113216988 -0.23040054140939 0.31419176039205 0.72804290532130 0.49811967782325 0.08017891096427
128.64323668465079 92.45179943372108 103.84585869099314 92.35081862970731 38.39740391909493 7.78308624479072 7.33183774838734 4.15479380778810 4.82553060837636 1.01449140241408 372.39626265273995 342.64356227266921 365.16313893935046 228.78426300869239 120.99580566994659 36.44855906334287 22.84132452288289 10.57183628215423 7.09155712631564 3.08990172026131 504.05289604105946 496.53768086747880 686.98849942722165 370.27612628775370 166.64626113376607 69.77915303987336 26.90828291157163 23.09886936379340 11.81139486655107 5.70248728731674 358.86681139743644 480.78210463558571 426.19402371238743 246.33206192543409 73.08294070151796 28.34719401806174 32.71052914288423 16.28617697074251 8.72554519064462 3.55346762664786 1.14986222734873 69.20664384797803 129.09138649474571 46.44703996506110 11.93481126994966 8.40867690301678 6.99064756922694 5.69934746877043 5.73261645974738 1.92345842727854 0.00000000000000 0.00000000000000 -0.64168047213293 -1.01704453530412 1.77456835832368 1.04101593359763 0.83979134282383 1.09158890928594 1.08801617785493 0.25791141262016
76.13089914375422 63.62319708073145 70.35223988116614 60.88908403395438 38.31660093040617 10.41109923244086 5.71446005954403 3.38702144368752 3.27062180464568 0.90618332926086 209.85568510890687 221.26402248415928 237.44042559124932 177.08346297825946 100.94098669803277 42.33357026259765 19.82876728710549 8.45826168163906 5.38834480393935 2.42185389091767 299.28299470399463 315.46933625070506 370.27612628775370 386.66041633366592 164.20354348639839 71.39423135042273 25.64377781609324 18.76600903073522 9.24449974828685 4.50300970836568 227.62668064237252 359.91389054615723 336.19969567653760 257.83485805794032 129.52752498227974 49.47851771465769 33.03123946310823 17.71295698077061 8.16872733871375 4.15208568117127 1.26237903985783 64.23572086469339 139.39779960043978 80.11002091725473 44.20367719921759 20.28761093081113 11.37818230197158 8.14373197979508 5.68480314014728 2.66102919833833 0.00000000000000 0.00000000000000 0.95337553486253 5.18415994494216 5.88301181896291 3.61618295493148 2.38582844014336 1.70822689335120 1.99864600089775 0.80533187811696
33.29406239081185 31.57800768565232 34.87476330824999 28.71109154849500 25.13910207665928 8.26371322407592 3.31637224829284 2.01831377244115 1.66737393522080 0.65227893345643 77.81770792351729 97.46139500657289 113.80281814660454 92.73149510124762 66.66949135692275 27.19830234591043 11.78047483321231 5.02100041519436 2.93764280428063 1.36462255098042 122.35646543874917 148.52992265517446 166.64626113376607 164.20354348639839 150.38441636510464 53.34194348871414 14.74928266492564 11.02159440254336 5.55454958750898 2.52683746108342 104.62530621097373 192.07070722578936 193.28766444955372 173.95671542712964 108.50161398769846 41.12990076870879 21.68479863360850 12.29941848179256 5.30262853421080 3.02052249291106 1.34426362422968 44.77977893047188 97.84732250237175 68.50155105266576 41.78159746060510 18.71733282888860 9.77928920942607 6.33430351652165 4.08321709044069 2.07552442171191 0.00000000000000 0.00000000000000 1.32128080417585 6.42409396088053 5.99927653969830 3.42859985458869 2.33255851963980 1.45382780615368 1.79604679420767 0.77111253010039
8.07969886787042 12.35761798080525 12.89614059726650 11.08526963919208 13.45322921680149 4.49141611021149 1.43607992893452 0.98932918556461 0.65453728869925 0.28454524342620 17.26739594592011 33.00509466969802 44.55324481847643 41.94651472936933 32.01547375474024 16.80740373276063 5.36735550656257 2.32609111821421 1.37686407163065 0.63958860674140 32.05317270186385 52.14227819235840 69.77915303987336 71.39423135042273 53.34194348871414 43.90859026680802 8.96355725540713 5.01160306829806 2.50446134684614 1.19849103823209 36.79553059061796 84.87547265407871 92.41771567234269 97.82065470944809 68.05218993846016 26.64799743962222 11.64713989771283 6.86440235149034 2.72770636388429 1.78329859301782 0.44723370584897 22.48144405992973 56.61047007637009 42.68294695165959 29.10517445650452 12.04753669051808 5.91350372923235 4.04149123438493 2.18817628884040 1.29982339191381 0.00000000000000 0.00000000000000 0.93173692822955 4.23522466204161 3.78291399534722 2.36474658032432 1.51450203654311 0.91527546033237 1.11265614319649 0.53341412215123
4.31404135819654 4.70048624619023 5.01226925451067 4.36584767384583 4.09321942049516 1.25713263858602 0.43860108386885 0.32651845848987 0.25079844031355 0.08977343993282 10.66215279857076 14.33529142938642 17.47582165962210 15.03086283956466 9.98056301291532 4.49517835639108 2.04005424202525 0.53992788210409 0.47256884156145 0.21873445483399 16.58389257381994 21.46440790715987 26.90828291157163 25.64377781609324 14.74928266492564 8.96355725540713 6.89365165869472 1.75019916646884 0.66996409081440 0.40802662480932 15.19544258061594 29.13103721463907 30.07840115204147 28.58963244576982 18.65315887481209 6.87161134104976 3.56734395597359 1.87508720307185 0.78639965393211 0.50333682242263 0.13796349361518 6.70028956637525 15.97084896636004 11.22457898119226 7.29918519105805 3.14779742420195 1.57710391421467 1.06936385897807 0.62934563535479 0.35422357227312 0.00000000000000 0.00000000000000 0.21992008441634 1.03677570843927 0.96328860720706 0.59830049493960 0.38601155115574 0.24331019416393 0.29904556480553 0.13408056695322
4.94156359459704 4.10172264134047 4.54783835790083 3.80326950646564 2.69068296961699 0.82436594829727 0.36484679395492 0.21183002198632 0.22269965961966 0.07831428507768 12.52149732906714 13.44369120518960 15.39918529621661 11.73078585989790 7.18451297016794 2.68623717331713 0.98377863184714 0.54198757112195 0.21879764490947 0.16800829403505 18.33551332924981 20.26383523779902 23.09886936379340 18.76600903073522 11.02159440254336 5.01160306829806 1.75019916646884 2.87289822692797 0.67977008936899 0.26020317107668 14.48176115251541 23.34194333567955 22.20467621798189 18.18192495455469 9.68246088192807 3.88990214505430 2.15283461840248 1.13675006659839 0.50498023582830 0.28553389519670 0.15826941724369 4.91211321803285 9.77453819178584 6.22089975284171 3.44897680431632 1.68674064770959 0.94738341311946 0.59524028934366 0.43020301714811 0.20198848859371 0.00000000000000 0.00000000000000 0.10125291537888 0.52776929799669 0.53742609859206 0.29930550929238 0.21423130782353 0.14340995541710 0.17558311498715 0.07084872347129
3.07637557714150 2.28899445890419 2.57378354480232 2.05265292742248 1.34189031765177 0.43977913124549 0.22213563317993 0.10883730475657 0.10802769420595 0.05080215533007 7.18602697029453 7.34120694401435 8.26972521625816 6.18112286053258 3.53133187693430 1.31749725469916 0.52866675952686 0.25208092388978 0.25927880305883 0.04688795590912 10.56685904745559 11.34126626346805 11.81139486655107 9.24449974828685 5.55454958750898 2.50446134684614 0.66996409081440 0.67977008936899 1.15596756835048 0.14912866477342 7.74896519962795 12.31019131861864 11.16942905262176 8.98187213175598 4.18672274873954 1.75659328519361 1.16790697426297 0.52186299597827 0.31535283967446 0.11851232831587 0.12955998124262 2.77480139894216 4.65758247208958 2.95085865629953 1.39999643377155 0.80938541839191 0.47516425578070 0.27350564609742 0.23992730390691 0.09141417524451 0.00000000000000 0.00000000000000 0.04252788336056 0.27325515803661 0.27948609008715 0.12766262105651 0.10821379686929 0.07257482125056 0.09084948355826 0.03314806059046
