20968.38229548778 9857.3267301299747 11235.146719581726 9367.428608730168 4835.2404623457223 2221.8927730167402 7194.2022102860928 6091.2418336793271 5136.4972884969447 11636.078527670996 18015.943142305456 16542.945889509894 12679.566073914821 9423.3549723495926 6301.9938999893247 4118.4260663347004 9345.5537452726676 7399.134445454577 6171.6683406431684 7800.0772964686739 17425.105444798392 16930.498894052223 12096.918310150628 8679.000119355871 7101.5637151808387 4493.0071296287206 5760.3740472413165 14896.426511680987 9851.7799170906474 11111.532964146503 14319.813145882285 9406.1214333729076 9896.2846311363373 8101.9049240969171 5067.5780664025579 3353.7878002748657 3843.2426041584372 7534.345444988312 6574.534806412591 9178.975735069962 4572.0127138690987 6313.523210105509 6506.1258410626006 4641.1606302731343 1718.2766611856373 1306.3967779097902 3572.7304436670647 7527.6469148087017 4196.415252846823 3661.5719571242234 57.649900832825161 542.06547217887521 1605.5142229003209 1480.9380337138846 656.14330868732009 194.68192182723337 977.3200491160851 1548.2370130234819 1586.6230287164235 1668.4403883079897 0 -0.66766191307546718 29.680052250563012 50.695005181985948 -178.5425947543672 -129.11234837914151 226.70031676035802 141.98527063669692 549.036877805367 396.84632748218132 0 0 0 3.4647121813104018 -38.431509781973347 -13.40214285621774 66.650237725780187 -1.3234196977896799 145.1067803898859 232.3352467721476
22713.532518330179 10865.75902374316 12390.572699628003 10454.394838137219 5812.1469491763219 2797.2976346360033 8480.1013369512493 7289.3648921484182 5938.4316736282171 13437.514413811517 20460.504779684496 17119.591269440505 14914.339747366381 9357.2324818132238 6872.0236041111611 4768.5564761767746 10266.527525132835 7788.1668861186881 8517.5405326279215 8034.8000661467886 18943.329332216934 12096.918310150628 19080.45938343359 11435.962139111634 7806.0581110633393 5217.7225871280561 8035.2936917313591 18306.967391183342 8600.3310800475356 12160.177231507514 14648.477672476249 10093.692719439518 11805.400839483 9150.9090971285277 6272.3066000389535 3637.7076222918713 4604.7348572920437 9031.9421135502089 10963.766451130043 10771.779945238517 4213.9100979903333 7077.4945567380992 6949.5819321818199 5146.1514665645345 2118.7887586637007 1361.5231050528116 3995.3319075601244 7847.879789813197 4316.1277975974344 3867.1548557605192 64.841895538611425 697.66376000927096 1940.3172192881407 1812.3007310331209 973.29152907134437 433.07971775311285 1197.976329706657 1784.2266121967114 2175.9297670110232 1941.8873853870095 0 0.68864454310621859 27.883063427646785 83.925114550331344 -151.00302833000126 -102.4285163330466 201.00255553468259 272.58346772312336 627.11984611975527 390.33350800020838 0 0 0 2.9281740812054422 -12.946993064990401 -3.4245823989741417 53.591850678999364 17.812766976948595 144.84294737165561 259.16150043493008
15712.111311828723 8382.7944045653203 9265.9949635960184 8410.165532534118 5970.4156917064583 4232.3894827637259 8948.3998765197557 7677.1465283263569 5281.465547064221 10163.49236716931 13898.018493280739 13242.010892110284 10186.156995226147 9690.1808942153766 6380.6235643852433 6726.3068256067318 9370.8148246827241 6822.8440419257795 7542.9500723988403 7379.0210274969149 13729.67758608851 8679.000119355871 11435.962139111634 14042.722735775562 9851.0391006447117 6807.317978036388 8742.8905431761596 15414.807600236951 7633.5114363715184 8841.9097973047483 10438.933171541321 8094.1730255509674 8441.9524203575129 8431.1402587345983 6760.4924688851233 6746.3872225317255 6226.5268096462278 8294.6915435223982 10428.444724478855 8608.406869919605 2596.2262766958615 5233.6190802108522 5715.0200115791495 4748.3252315358595 3453.7473116659457 3579.3461742228174 4822.8365399346958 7355.946789289158 5633.5896479576195 4205.4264244960405 51.773136478683327 620.97240251245989 1710.6787657073953 1917.0051317966745 1703.6393265507129 1474.5833724232903 1658.5419601931483 2065.8498184760401 2953.1834301288682 2140.9279852025829 0 2.4596263634754019 23.979585513763229 256.40053207204869 199.83897584900188 371.58139486408635 383.20603880782221 704.26294902121003 686.85538483904975 413.21895318627423 0 0 0 -0.15468632705482585 58.691287013332854 72.631462994045677 113.07413127602985 141.19596503013776 121.56583913289674 335.02738812292665
10974.937895615709 6584.0830713442347 7347.9606966551355 7282.2352135819519 7601.5890468735088 7973.5984215550925 9603.2734027862316 8808.7622018028396 4881.5913054436951 8505.0139148025573 9903.7826437111726 9809.4443788011595 8299.111610535505 7808.8181753958997 9411.465984543287 8454.098227992492 10640.320778235633 7391.8652207754922 7051.3662413897464 6261.5554168380058 9535.018579064661 7101.5637151808387 7806.0581110633402 9851.0391006447117 15185.546030553143 12812.567940897592 9915.9522039727744 13581.955610053097 8496.7827678008816 8332.1248263806319 5994.8018203843121 6068.6897009348941 6825.7934542077146 7644.9587202476159 9027.4199165105019 11135.310855648413 8654.9574984388546 8437.1278501963625 10676.975337251421 8449.945301920834 1665.356943871273 3857.0641425983908 4758.8250340484392 5264.8143160085883 5568.7227098937692 6646.3816955974444 6770.5895108047207 8097.2687405343213 6526.5567687292041 4433.8471040829036 47.219169207937533 639.48008655699653 1513.7061103745195 2284.6330668324085 2700.1950472173462 3090.6410969878748 3088.4288733441467 2965.229580801305 3653.5976681562843 2829.6837969686912 0 0.49272860135856728 51.2664274872335 463.72754464191826 715.36780967654056 1038.2537490394416 820.12638020901136 1023.582572204999 1007.9587577299959 1128.0115362655361 0 0 0 4.4121928923533034 88.218029154335042 208.09132380142773 310.97573124800073 367.3820905884034 248.21456064672421 473.91210571063499
3990.3631205746028 4113.8830394884053 4409.4531527278996 5926.9473282056351 9914.9885084553553 12808.613424673671 11287.987876481428 11331.891119603702 4334.9517971519035 6643.1747592424545 4067.9426090021143 4767.55016000056 5864.3633185410517 7247.8311022728485 10331.946352895522 14838.467536176133 11162.880568610555 8055.570770232689 7065.7133956397874 5929.2945796433978 3678.7274421471784 4493.0071296287206 5217.7225871280561 6807.3179780363862 12812.567940897592 24904.314696701866 16126.874907849575 10148.713768703195 11301.46825693173 7939.7432507288959 831.19241628206908 3556.955187592504 3948.6093420775919 7906.5953821155535 11035.926268196366 19068.009186078714 13463.958065012399 9185.2129011721499 10899.806463573019 8523.5087564373225 468.31781111830213 2120.5830872066786 3632.8651768831337 5942.4922407697859 8714.0384889887591 11494.841851453008 9990.5558450470235 9746.2827390764069 9021.2590942538136 5521.1516969848235 -2.7937431147848062 715.88588600568869 1326.9182203561118 2840.0767433609744 4199.7059033051528 5495.7586575684218 5238.5369900912019 4441.006912283714 5154.2043579510901 4010.7025832968943 0 -0.018383338405111659 85.922768101804834 780.25776919790587 1446.6423232823231 2012.6672657008071 1471.6494688044459 1627.6536840459719 1459.4171518231756 2069.9398309543335 0 0 0 8.965535750908078 150.24256313217904 398.45681090939496 584.06452907488108 708.41895820196851 403.80013660763757 675.58771366370456
6574.2368128717089 5340.2500444340349 5906.6480247797645 6596.6322705309913 8418.2375079894755 9250.5461386012757 11288.862233463962 12386.924327210854 6847.8930384294408 10084.128936148183 5333.6762928304342 7728.104014208091 6758.7614370665806 8007.5225046164915 8645.8554911481915 11180.44045740422 17909.776271433377 5056.8987306753525 9422.4202499104049 7443.2012459564185 6138.0350467953094 5760.3740472413165 8035.2936917313591 8742.8905431761596 9915.9522039727744 16126.874907849575 35187.473892647002 21247.738653420718 4621.2258975781715 8588.5914660567905 1579.3351826995183 5290.5452216163822 5499.3261821910783 7942.4435527369014 10549.82276846664 14231.445711700984 15066.273096789302 11431.355939894167 14360.32516149072 11389.605156070258 225.12460611243048 3058.7107405457559 3929.3618492842243 5091.9269052216869 7219.8418986585493 9045.3074963077452 9315.6904349334345 10109.861527026433 9204.1992689076869 5818.6478420882413 44.567776825330654 771.33306520329734 1601.2020361986465 2567.794938465322 3491.6393966510423 4278.8396334494828 4424.0288530553735 4370.8425460760709 5858.7104179656517 4064.5812539546941 0 3.2130195300667816 47.315480467819235 631.11970052083416 1030.5336071743404 1493.3511360505815 1127.9806418141559 1756.7371880393403 1269.5230566039986 1398.0019106699303 0 0 0 0.71144668557210988 164.84438511526977 284.25310427076624 400.68276097398439 567.79811664821375 262.94326225388062 603.52970991331028
25957.40018615979 13440.420095899341 15089.950278038446 13313.129961726441 8487.1496397059218 5523.2168048566082 13825.563448264735 11954.051747244532 9225.1668032427551 21622.459690273801 22909.395994462258 22745.254418041059 17310.774400549984 13821.138526099379 10618.606098109898 8980.8264281734027 15410.586654315241 24158.560548944322 9663.2108096168449 12121.981462611784 22855.260581808288 14896.426511680987 18306.967391183342 15414.807600236951 13581.955610053097 10148.713768703195 21247.738653420711 79630.174520984103 31100.795416941546 10835.207482152002 16678.967984106144 13058.160458529592 14489.62741989566 12868.792931346981 10769.483850303328 10534.305027897573 9369.5264982474273 18010.902145436772 24373.521559130779 12568.232762068879 3859.8541988935895 8533.9325268491048 8603.1239956898353 6717.9279399576872 4646.5951939183506 5069.8292965737292 9086.0811954968849 14109.209470843682 10166.61831081279 7105.1366079784138 84.52822930861025 961.99700663304122 2682.7348138334173 2689.7838983149727 2265.0230153103271 2050.4364268520394 3034.8882304626436 4264.9799152768637 6263.7939629641378 4548.0487968660536 0 3.6825645171759804 13.237265502787334 240.89636825922835 49.082492301474012 374.22650362931398 541.57847152746137 1300.7349378557815 1173.9407421780377 600.36027182924579 0 0 0 -4.3589591973356745 80.605403535889621 62.290585742845444 122.60166892222787 207.43155696827759 163.28278168304692 514.31515423948792
15081.254440153525 9119.0059599004126 9561.3884147267636 8342.2064076530205 9185.5236410413472 10326.597030558311 6013.3613325276274 7153.8983145328384 -52.564656355310262 14440.918013051352 16913.630887471507 11642.020831080739 13998.875146304699 9794.9968417321888 9516.0845040687545 7206.6664682513247 10057.24419229583 22177.708320694066 18434.094325000824 2333.2836546572321 12406.287829775714 9851.7799170906474 8600.3310800475356 7633.5114363715184 8496.7827678008816 11301.46825693173 4621.2258975781706 31100.795416941546 74059.271691567264 32817.628878207739 9111.4482614150711 7601.2801656892689 8234.9849414867258 9612.3407782132181 8507.9405786722145 10913.154662838371 11014.569976200084 7961.5740021349266 11594.550844521405 19248.162697215968 4585.9311488003914 5353.799099699424 6885.5865286608514 7699.8634615766086 5989.0522402864917 6670.1590705934104 8974.7288233317158 15058.491999635171 9811.7584044167652 5527.4809703522687 -167.1873405286199 1005.426633051962 1685.3674200968728 2911.0842489916231 2794.9077429209601 3341.7151351920834 5564.6508944314864 5872.2364688102134 5265.6543317166743 5938.8288051099289 0 -7.322147996224154 143.69831062301137 595.08298230420382 1023.8981893243871 1194.8472322713694 1644.601180373596 1062.1586680706052 2101.5305032207712 3837.7023822401038 0 0 0 23.816225277828309 -60.971516750261692 281.61049411893896 730.30798881258363 883.23484072428266 794.09480051983746 828.87415539351173
20592.310099641971 10571.259075589885 11686.974249156714 9537.7148934166016 7521.9762103605708 6933.6131300881943 7651.1817227828296 5947.2814886798196 1150.4224171513902 11863.193207595745 21295.677429004601 15502.117750943682 15124.830440953685 9566.6864303017392 7958.8065080342058 5157.7365041146804 12853.612556929707 9111.7764732102059 16619.836720602987 27955.932844434377 17251.203221991764 11111.532964146503 12160.177231507514 8841.9097973047483 8332.1248263806319 7939.7432507288959 8588.5914660567905 10835.207482152002 32817.628878207739 60807.708763488168 12085.294252659956 8990.2716694832143 10635.472583040442 9789.0582604562624 7317.689008016896 6206.447799002136 8371.5666598762346 11123.139611223642 5008.32144317034 21983.083798955904 4838.1859192856855 6458.9845873935992 6916.6159866476419 6547.9611110677261 3628.30980776759 3404.356868172697 6579.9884926007799 12728.50242628253 7840.7790143820157 4704.7880239929445 -81.008262772327427 833.86371741773928 1743.2111307264825 2282.4382005020593 1628.2171941315769 1730.5311527994834 3732.1485972769779 4204.7794456476022 3725.3274343932735 4566.6118435378257 0 -7.0943615824929793 93.809185442284758 244.94897639155181 350.4171974750036 442.88496673585286 957.02150201138318 495.4485863963564 1507.683741892117 2532.7609495224051 0 0 0 17.018926649039969 -97.266195012834132 126.13964232301669 421.28004914427066 472.47896606221877 554.1526055101051 557.48167585631165
32400.571966508141 13130.082669713254 14648.871586315096 11620.887659436523 2809.9158675385079 -1638.5987405484627 6879.1652622429565 1919.1547165514401 5088.3169048961063 14007.164036192004 29676.777224764377 23397.695605672816 18139.607855387378 10929.723737461814 4922.8371773720346 2015.2953055862895 9995.3755821863942 6684.4618069689941 4843.1809616781748 9185.7259086285685 27009.266281511962 14319.813145882285 14648.477672476249 10438.933171541321 5994.8018203843121 831.19241628206908 1579.3351826995183 16678.967984106144 9111.4482614150711 12085.294252659956 35487.237959639162 12502.087241060295 13310.591831046797 8618.5510870280232 2410.9616859153466 -1428.3570814778843 -519.3187307563403 5896.0309676268726 1559.9041917196305 6772.2224520924237 7553.2480452034815 8283.4920451446633 7762.646380098533 3715.658498976984 -2160.1549943892032 -2481.6617627438814 1041.6581928663293 5480.8576232223777 80.673133710414191 2132.4708879462196 78.664814414175083 218.69859040083585 1478.7556125000508 399.9955847146374 -1291.3169196905383 -2131.3684402763647 -1259.3086193286335 -713.32583993439653 -1436.7017282331415 -615.97493739111758 0 -0.66654321007114448 -14.324175760207101 -475.77393051557567 -1187.6770619537215 -1259.5140460184573 -525.64084318152106 -1122.413691623736 -280.78014625908349 -1098.2025962573712 0 0 0 0.75599780429346597 -149.49203674385558 -219.33880803185048 -259.31812324770084 -597.63652851967413 -95.632770464098613 -237.49300912869742
18013.1669503745 8658.7642471561758 9667.4102785148589 7954.2610201880934 4044.7107882806245 1782.314220511312 6298.2791171268009 5195.4291934361017 4442.9514731121699 10209.074936362835 16479.831772744612 14072.585090292683 11719.149329215012 8134.8437824081502 5198.7113658172084 3446.0539043384347 7961.4328539198987 6164.4838340695314 6021.0931063243579 6404.8305903302944 14829.364465791901 9406.1214333729076 10093.692719439518 8094.1730255509674 6068.6897009348941 3556.955187592504 5290.5452216163822 13058.160458529592 7601.2801656892689 8990.2716694832143 12502.087241060295 11466.335806801213 9079.2126000243607 6697.5975436460403 4446.4901710040522 2535.0842426787449 3201.6572012307429 6613.0075352210206 6847.4237184023168 7892.8940699451696 3437.5397915551312 5435.4860671796359 5325.9421430222137 3759.7567100509195 1256.5822626905067 841.8609191504238 2961.9048541546499 6158.5155348185899 3188.4467171128181 3007.5322589668872 47.072862444495001 491.4318093547912 1408.8778632614801 1233.7561235192857 535.65624552658926 112.7852072042549 765.78917441522799 1244.9835695092659 1392.2887684715995 1303.1560096307096 0 0.76148011633651858 21.886860092856484 35.363594650013304 -183.17205847826133 -163.93236974507036 136.74476641393321 116.46302510568022 420.12262131944192 222.5687709122125 0 0 0 2.4151365194445331 -21.973375716456143 -16.703972543675025 28.969270987929551 -25.894913789267058 98.678500450327121 162.01621043148739
20135.685643542816 9596.6528495660023 10847.886312628731 8859.216534094523 4706.8122265055918 2260.8230459162755 6323.3683177137018 5282.9716791534065 4890.7750833963646 11538.375337044516 18920.315292247084 15468.029765208013 12901.634686597259 8788.1053047020287 5827.9179303356932 3387.7960209006242 8863.4639885802608 6913.0219023190475 6113.7779349863649 6386.684943670648 17419.924905268286 9896.2846311363373 11805.400839483 8441.9524203575129 6825.7934542077146 3948.6093420775919 5499.3261821910783 14489.62741989566 8234.9849414867258 10635.472583040442 13310.591831046797 9079.2126000243607 12581.963348087276 8224.2615468387012 4601.1818095749204 2501.0713307035476 3248.6703807468425 7231.8254694355437 7698.7641644339164 8646.7419358700681 4197.6323976435997 5993.2934527331608 6050.5358889185572 4333.2818651557754 1248.6349921420945 816.36471887583616 3124.8021042557948 6535.7873475952947 3067.1336571234374 3177.5374577045204 61.537213074214179 565.0912931147277 1571.9887656576934 1420.290687456511 587.28269516416185 148.14616652055128 978.99331348969508 1434.5443865583939 1323.5335687812665 1479.1558738418989 0 -0.97553119590464732 31.998113597890882 32.919120231660848 -184.41094520802866 -183.36760673137985 163.61372722679386 12.666567128564793 498.45194032354948 415.84022277064633 0 0 0 4.7111509576209336 -45.732566203732333 -12.558078485009943 46.256651717860571 -29.02061575465795 137.77037218499066 172.40439897150097
14008.275657402462 7737.071457122398 8684.4645226033335 7798.1479989498939 6466.137054686551 5500.4101351694453 7107.7018100648293 7217.6544686562802 4495.2438996146693 9667.5286087296663 13224.622686304807 11603.844588580989 10612.825537587229 8318.1214372828545 7308.5955364393212 6215.5156750669639 9464.8127010668541 7361.1607936904529 5998.2690460853137 5923.9678777534227 12246.155552783057 8101.9049240969171 9150.9090971285277 8431.1402587345983 7644.9587202476123 7906.5953821155535 7942.4435527369014 12868.792931346981 9612.3407782132181 9789.0582604562624 8618.5510870280232 6697.5975436460403 8224.2615468387012 10560.537611121177 7303.8240041585341 6755.243294743178 6454.8885183110506 7963.6482075132399 8706.3009693852582 8692.8125966271127 2782.2059883154611 4799.2883283299307 5242.1093062106438 5159.8840276708297 3792.8376374963163 3921.938462434307 5082.8123131427992 7700.066146223432 5426.2092697664912 4162.5518368593166 32.118195280181446 663.66494474595868 1574.0904329268267 2055.3312935158401 1863.6831395165489 1824.7048507613263 2428.7379474308409 2658.0339316368395 2835.2148120579782 2607.3567446805305 0 -1.0915979916344054 58.991781684205527 338.58290534413692 435.87671673046282 574.43912285002136 653.80962815488544 643.84783374104791 941.19424006478835 1216.5449873148218 0 0 0 7.0491648662022195 19.353317297447948 127.82814981663002 256.95122667980985 287.95643650508913 273.37695487756139 413.51670251641508
6690.1976390436912 4860.9720577615108 5488.5128950825529 5905.4604449773451 7451.4358068405545 8295.1298461485967 8114.4457706947678 8384.798411354368 3663.7474156894318 6949.7243649441862 6203.2551998923645 6689.7461587879443 6718.8182395555004 6855.7202188046695 7987.677345337358 9035.0014000864849 9632.1436185716575 6632.8819576386622 6027.4510770598454 4958.9550565055824 5904.4595658429416 5067.5780664025579 6272.3066000389535 6760.4924688851233 9027.4199165105019 11035.926268196366 10549.82276846664 10769.483850303328 8507.9405786722145 7317.689008016896 2410.9616859153466 4446.4901710040522 4601.1818095749213 7303.8240041585341 11249.777814193627 11729.042207018501 8654.9325457400992 7823.5252348329259 9936.7780534184876 7806.5016371818165 879.08587839075017 2806.7730178261627 3827.4375847831075 4755.3813669464171 5859.4392817527778 6801.8163605495211 6474.4467795892897 7597.4760028388309 6617.8442297839101 4183.4043776088438 -6.6390711406905494 650.9155692928091 1343.1048171255741 2296.3117683438368 2880.2939031527426 3369.7441167146653 3434.4426875345248 3220.6981468486233 3850.7540032247975 3064.9678140102292 0 0.096183554635033114 61.333146978307184 546.5398437524608 913.47751406927978 1222.5530315715964 960.38415282400217 1156.7852198608239 1120.6085374066083 1515.4561050911627 0 0 0 6.1755578595527609 94.782264711752759 245.28211127036437 381.70694924067777 499.85129404766923 308.77569451354645 520.37460747808791
224.99972923589397 2734.6627205811733 2760.6135220156802 4926.0867074518246 9937.9139331302613 13230.305726725996 11371.849766368814 11208.847520543284 3941.1190837058243 5093.3106862071127 260.5439494066963 2520.7582821580445 4075.2587599604963 7186.634477183823 10632.549467631936 14466.52786037073 12459.538837076338 7884.4146556995775 6640.8228425242851 5543.8124852915735 531.13390855751027 3353.7878002748657 3637.7076222918713 6746.3872225317255 11135.310855648413 19068.009186078714 14231.445711700984 10534.305027897573 10913.154662838371 6206.447799002136 -1428.3570814778843 2535.0842426787449 2501.0713307035476 6755.243294743178 11729.042207018501 23672.795778582014 15161.689388171686 8818.5460974262551 11173.548747090686 8054.9123947914923 -348.76681619849961 1322.3495062269994 3064.0623523029572 5622.413356850876 8986.1311434434392 12160.775690587745 10044.369581256233 9263.9557807316523 9754.1642516001248 5733.1063915413379 -15.279433346851434 706.92633652115444 1254.4168425747193 2870.0329730479793 4469.1128777651566 5792.186774233126 5252.1704906391078 4487.9260044645916 5632.1280050750102 4135.2750034386472 0 1.7526640166745946 81.072929771955955 858.24904788398487 1580.7986053224315 2183.3250729378342 1525.6697483122207 1884.3714300589277 1470.0379608424862 2032.1663552202081 0 0 0 6.370935732647883 188.82029133120611 420.04650078602003 592.94015028532112 767.87486363731523 380.03518560262648 713.59137346442549
2133.9616616775393 3450.4698806305405 3568.0835844851163 4614.7082567823982 7889.7337771277853 10122.161769111312 10086.610848441913 11283.500227596816 4083.2635325114156 7158.9710574472238 2180.8130777536871 4019.6087149763116 4858.4318731670646 6312.9029405116107 8452.6992832949109 10427.936220314128 10039.633035009279 8187.2010439046298 7582.3580837517939 6128.5197499850874 2051.4204813834749 3843.2426041584372 4604.7348572920437 6226.5268096462278 8654.9574984388546 13463.958065012399 15066.273096789302 9369.5264982474273 11014.569976200084 8371.5666598762346 -519.3187307563403 3201.6572012307429 3248.6703807468425 6454.8885183110506 8654.9325457400992 15161.689388171686 21237.363604289407 12710.700797023055 9413.2606176441714 9021.9426043987733 19.23417130354758 1862.9663635449915 3122.4994409091823 4913.1215127700425 7142.4461109444001 8712.3395434894119 9042.6585305559965 9785.9880489945772 8460.0155513964182 5445.2634564427362 -44.124955860014239 719.32290597065025 1271.9363826817209 2466.821369384073 3499.7462746119641 4409.2533854871608 4635.0840597547431 4290.4006318795909 5213.0563274340748 4042.2190885507307 0 0.60423575857526524 69.285961023609573 686.68183620758259 1212.3139746362158 1628.9445862112875 1285.0454780114378 1675.3472155280801 1395.0243526040153 1945.7932212621704 0 0 0 5.6335468143976826 136.76426714582774 315.41940056790725 498.79156905374327 693.83892099291086 365.254717850291 624.4656776839505
10531.743794229244 6880.1770300149701 7459.9495070244457 6855.0471234418437 6711.3818636334299 6796.7724250250467 9944.5609363467229 11558.71260773462 6491.2355861549549 12261.773951797484 10132.599532623002 10167.252591620338 9285.9430505118726 7982.1540869577693 7611.8605085247464 7336.3565863741096 9544.6987433678587 7869.8086750768516 9101.7180930742779 8631.7095893267015 10009.748261056648 7534.345444988312 9031.9421135502089 8294.6915435223982 8437.1278501963625 9185.2129011721499 11431.355939894167 18010.902145436772 7961.5740021349266 11123.139611223642 5896.0309676268726 6613.0075352210206 7231.8254694355437 7963.6482075132399 7823.5252348329259 8818.5460974262551 12710.700797023055 28516.366529964678 23949.759912657599 9196.5590562267025 1859.5917689048395 4350.4554758947424 4986.6550046993025 5153.7427592537642 4933.5282807558769 5561.7659726159718 6609.1893663181754 10926.757469226759 9588.5142726719041 5093.8042195390635 20.247531326906255 795.16271100514018 1643.3018722146987 2244.9259123636548 2375.9962370233006 2648.7530067384901 3628.4865420382289 4073.3497907498559 4698.5552037222842 3811.1201015098327 0 1.0424035333958033 58.953805997026564 434.766208429909 626.72426394296906 861.77530856824433 914.30515300748323 1284.8781463130083 1277.5289547746745 1658.677892945107 0 0 0 4.8585203986974612 68.457674125051255 174.55686093342217 336.0677834536591 477.88929388870525 325.39521114560688 556.66963437771642
8060.6264810405128 6691.869839974117 7364.7432912447912 7114.2885301095648 7332.6196566833605 6949.8640419884932 13166.275326996973 15707.539843401815 9916.2976738600628 14215.585766698048 5546.0654841533051 10423.388781182304 7650.3879452039091 8357.7797058769684 8341.2548878193047 9589.4482646202832 8816.0038541007634 5418.6438136406541 11777.600519520012 8490.4202810099032 8313.2671463152201 6574.534806412591 10963.766451130043 10428.444724478855 10676.975337251421 10899.806463573019 14360.32516149072 24373.521559130779 11594.550844521405 5008.3214431703409 1559.9041917196305 6847.4237184023168 7698.7641644339164 8706.3009693852582 9936.7780534184876 11173.548747090686 9413.2606176441714 23949.759912657595 53277.64446794297 22124.24287680913 -551.13935266802389 4057.1868987039702 4693.7662212931964 5151.1991497567878 6165.8067226494768 6660.6658825029635 8420.8597126858549 9595.0852787735839 11883.539849828225 8909.8079093274373 118.9021897083589 967.40927703167642 2155.154040444605 2768.3059403069892 3269.8133166870516 3375.1932515542089 3767.7778720338974 5013.55876002691 7467.4863002477659 4548.7618993801398 0 5.2192115301392183 24.00104698797584 585.83873252985393 800.85216634177402 1139.1349904971712 821.31798811904582 2136.405745474483 1437.797141234995 1248.5380188794868 0 0 0 -6.0305631936596802 193.66490559616381 202.51175048600152 249.73768927125113 549.56081098899972 216.16490697451633 702.8656039195638
14742.751883923824 8665.8439508688225 9568.416037815583 7989.4134591665261 7210.5667472752284 6863.1462875136604 9044.0316905559939 11995.436496346398 7549.6406286305173 15648.885134196187 14130.800754944061 12080.224672559176 11785.818269208979 8651.4458033454157 7995.3707927913983 6331.7136806758799 12599.85323408878 7729.6750468962755 5332.7697962813709 4013.6524045928254 12776.689137627072 9178.975735069962 10771.779945238517 8608.406869919605 8449.945301920834 8523.5087564373225 11389.605156070258 12568.232762068879 19248.162697215968 21983.083798955908 6772.2224520924237 7892.8940699451696 8646.7419358700681 8692.8125966271127 7806.5016371818165 8054.9123947914923 9021.9426043987733 9196.5590562267025 22124.24287680913 41236.639491147675 2973.1369249497161 5173.5616149977295 5757.5351645541105 5758.7307358875396 4746.9221857548018 4727.9684476507964 7378.3301330041122 12109.33681775566 6752.8540980360349 8231.5639067190023 67.561837934601925 830.97237209143088 1707.3881328300304 2329.1781112938224 2121.2480151822811 2238.0613802184403 3722.786614740859 4543.2998545925611 4915.705744491408 4376.519910080533 0 -1.0470857756526379 81.020877053958387 424.95027567239572 600.30768112116414 751.53083616583228 1026.4113697147836 1189.8915907781329 1483.7357370417881 2278.9522758618668 0 0 0 10.014876861430654 11.891142174311581 170.3001730727305 395.28090199366244 530.49054135724077 457.20478822584596 679.75503094658234
9732.5269413210499 4063.3367961925524 4467.8385292278763 3377.9129628088613 1372.2250751785357 517.26084962609116 974.35792279859515 358.48169901007083 1270.8560214942759 4470.1007518642045 9915.3589679971174 6405.8726182269857 5911.2325211285106 3080.5874829791401 1667.6780304257636 140.41554839923197 3692.2464743889441 2707.7287241243562 716.04016646437003 1890.5153978540159 8178.5309150623798 4572.0127138690987 4213.9100979903333 2596.2262766958615 1665.356943871273 468.31781111830213 225.12460611243048 3859.8541988935895 4585.9311488003914 4838.1859192856855 7553.2480452034815 3437.5397915551312 4197.6323976435997 2782.2059883154611 879.08587839075017 -348.76681619849961 19.23417130354758 1859.5917689048395 -551.13935266802389 2973.1369249497161 4806.2966685808115 2735.7915470636185 2474.8835071476078 1733.0424836775519 -249.01321835660227 -415.32114300433278 731.14033556636093 2396.2527517473904 -129.06014601867204 717.14247068639588 44.911877857838121 102.48125284478117 391.48923611670295 289.42283157870446 -255.08791362903892 -397.89292191923568 220.21527124263989 240.27554353964078 -541.17804486234581 213.28699187434361 0 -2.7462628209700441 22.791636792708331 -85.930769786470776 -207.31478423411542 -247.58420589293794 63.65229104765119 -360.62994183749782 146.2071690151287 297.37186714977781 0 0 0 6.1241771809632262 -78.011403680285497 -25.125192246963771 40.035009781490544 -70.945876079484151 102.48898156173492 18.392255516718631
12043.765364556679 5697.9998698591817 6375.8129006401623 5166.7997501201562 2562.6899611234576 1103.8655516330741 3572.9209231680102 2866.6069108079714 2779.3295334986697 6764.6892638436511 11492.008854259062 9355.1081991173141 7875.8093068944954 5111.9375504128402 3204.8172232691695 1803.7841366517198 5184.9046560934112 4102.0061051241619 3397.2302325878745 3794.2084948767301 10695.626014703361 6313.523210105509 7077.4945567380992 5233.6190802108522 3857.0641425983908 2120.5830872066786 3058.7107405457559 8533.9325268491048 5353.799099699424 6458.9845873935992 8283.4920451446633 5435.4860671796359 5993.2934527331608 4799.2883283299307 2806.7730178261627 1322.3495062269994 1862.9663635449915 4350.4554758947424 4057.1868987039702 5173.5616149977295 2735.7915470636185 5330.7057165627502 3835.6655155350054 2626.2903333956433 809.14629039287388 475.86985858829479 1945.6041645585544 4216.7460519124861 1984.3998014453541 2035.783797426624 29.954117083956191 318.17210990437547 906.46135371895616 818.05941042235531 323.24683963895563 51.088919563185911 615.87765585125703 911.8778165474879 806.6557962961449 935.32473544404945 0 -0.70126967723078903 18.583340882766016 9.2369589251886843 -117.63561746225695 -112.73123208974071 126.75748929932121 19.748166636752526 348.37402565284384 307.79554489831821 0 0 0 3.1644635413001403 -31.25535089730425 -7.4046127041024068 44.277783127431896 -4.8875960846568907 104.52245673912239 131.25381924899239
